scenario missing freq.st1 freq.st2 freq.st3 freq.st4 freq.st5 Theta.i20.Syn Theta.i20.NSyn Theta.i40.Syn Theta.i40.NSyn Theta.i60.Syn Theta.i60.NSyn Theta.i80.Syn Theta.i80.NSyn Theta.i100.Syn Theta.i100.NSyn Div.Syn Div.Nsyn
SLiM_03_sum.txt_boot_088.txt 0.25 0.1054 0.2974 0.4973 0.6973 0.8919 6618.11071428552 9811.67499999997 7721.09246031745 9686.15873015878 8645.70436507935 10127.4281746032 10184.5623015873 11579.8388888889 10888.8361111111 14087.8408730158 134515 293622
SLiM_03_sum.txt_boot_088.txt 0.5 0.1081 0.2959 0.4959 0.696 0.8878 6664.92619047641 9930.37380952386 7658.37738095245 9540.04761904758 8562.68571428572 10419.3238095238 10351.9630952381 11143.6 10775.5619047619 13773.5547619047 134651 293882
SLiM_03_sum.txt_boot_088.txt 0.75 0.1168 0.2918 0.4918 0.6917 0.875 6752.83333333337 9833.76666666667 7345.31666666671 9598.86666666661 8344.4 10038.8 9891.25 11290.25 10674.4166666667 12915.1666666666 135142 294510
SLiM_03_sum.txt_boot_088.txt 0.9 0.1431 0.3064 0.4977 0.689 0.8546 2623.5 3883.5 2813.5 3682 3393 3881.16666666667 3681.66666666667 4042.66666666667 3997.5 4803 136932 296723
SLiM_03_sum.txt_boot_089.txt 0 0.1 0.29 0.49 0.69 0.89 6656.22222222134 9641.6666666663 7760.30000000012 9699.29999999958 8634.10000000001 10113.9999999996 10203.9999999997 12154.8999999998 10627.8999999997 13182.7999999999 133716 293378
SLiM_03_sum.txt_boot_089.txt 0.1 0.1045 0.2978 0.4977 0.6977 0.8932 6664.72420634884 9588.36111111091 7796.47261904751 9803.90198412675 8728.36587301577 10103.2742063491 10223.1523809523 12254.4071428569 10601.5726190476 13182.98015873 133741 293405
SLiM_03_sum.txt_boot_089.txt 0.25 0.1053 0.2973 0.4973 0.6973 0.892 6703.71746031725 9666.44007936508 7760.14920634916 9621.79404761912 8896.70674603173 10324.1781746032 10030.4642857143 11941.7226190477 10572.7952380952 13246.2293650794 133790 293474
SLiM_03_sum.txt_boot_089.txt 0.5 0.1081 0.2959 0.4958 0.6958 0.8878 6759.01904761929 9611.4023809524 7732.38571428576 9658.3154761904 8663.54642857145 10457.9702380952 9958.7119047619 11861.0452380952 10507.6571428572 13236.8976190476 133969 293646
SLiM_03_sum.txt_boot_089.txt 0.75 0.1169 0.2923 0.4922 0.6921 0.8753 6697.08333333337 9742.95000000001 7674.83333333338 9445.11666666664 8419.63333333332 10289.0333333334 9776.34999999997 11513.3666666667 10124.8333333333 12953.5 134447 294213
SLiM_03_sum.txt_boot_089.txt 0.9 0.1437 0.3068 0.4978 0.6888 0.8541 2693 3731 2924.5 3978.33333333333 3245.33333333333 3799.16666666667 3633.66666666667 4389.16666666667 3920.83333333333 4917.83333333333 136232 296417
SLiM_03_sum.txt_boot_090.txt 0 0.1 0.29 0.49 0.69 0.89 6625.77777777686 9802.33333333302 7787.50000000015 9514.69999999972 8683.70000000003 10101.8999999996 9827.39999999981 12031.3999999998 10760.9999999998 14350.1999999999 133676 294021
SLiM_03_sum.txt_boot_090.txt 0.1 0.1045 0.2978 0.4977 0.6976 0.8932 6611.59920634884 9757.69642857124 7828.90079365066 9514.1130952379 8723.05436507929 10171.7896825395 9865.94841269831 12107.8980158728 10755.5349206349 14426.8317460316 133708 294047
SLiM_03_sum.txt_boot_090.txt 0.25 0.1054 0.2973 0.4973 0.6973 0.892 6700.98809523789 9789.19325396824 7805.48849206345 9495.60317460324 8767.95793650792 10158.105952381 9695.48452380953 12236.6861111112 10794.7023809523 14282.0313492063 133751 294112
SLiM_03_sum.txt_boot_090.txt 0.5 0.1082 0.296 0.496 0.6959 0.8878 6685.39285714307 9693.51666666672 7786.90714285721 9563.46666666658 8768.71666666669 10298.0583333333 9546.68452380951 11795.219047619 10964.8309523809 14215.1380952381 133887 294324
SLiM_03_sum.txt_boot_090.txt 0.75 0.1169 0.2922 0.4921 0.692 0.8752 6699.33333333335 9787.28333333334 7470.60000000005 9394.04999999996 8566.36666666667 10245.8 9413.13333333334 11714.3666666667 10488.0666666667 13426.75 134381 294961
SLiM_03_sum.txt_boot_090.txt 0.9 0.1435 0.3069 0.4978 0.6886 0.8543 2600.5 3751 2890.5 3779.16666666667 3180.66666666667 3761.5 3667.33333333333 4510.33333333333 3940 5315.5 136216 297211
SLiM_03_sum.txt_boot_091.txt 0 0.1 0.29 0.49 0.69 0.89 6490.11111111018 9738.77777777749 7948.20000000013 9797.09999999961 8617.09999999998 9957.19999999966 10067.7999999997 11779.4999999998 10347.9999999998 14073.2999999999 134861 294048
SLiM_03_sum.txt_boot_091.txt 0.1 0.1045 0.2978 0.4977 0.6977 0.8932 6516.40873015836 9735.44841269825 7982.28333333321 9710.29999999979 8624.02896825387 10109.6916666665 10218.1718253967 11898.4027777776 10232.7472222222 13991.7599206348 134886 294080
SLiM_03_sum.txt_boot_091.txt 0.25 0.1054 0.2973 0.4973 0.6973 0.892 6527.47698412678 9718.87738095239 7973.1083333333 9708.46349206356 8632.42063492062 10163.0281746032 10102.7924603175 11720.8650793651 10310.6964285714 14044.9107142857 134933 294158
SLiM_03_sum.txt_boot_091.txt 0.5 0.1081 0.2958 0.4958 0.6957 0.8877 6573.43333333354 9768.80000000005 7849.17500000007 9535.77142857137 8820.33214285717 10309.8559523809 9901.57619047615 11802.2166666666 10288.7047619048 13735.1214285714 135066 294348
SLiM_03_sum.txt_boot_091.txt 0.75 0.1168 0.2919 0.4918 0.6916 0.875 6691.58333333337 9709.33333333335 7661.58333333339 9491.64999999995 8671.01666666667 10216.4 9573.60000000001 11159.7 10447.4333333333 13503 135503 294947
SLiM_03_sum.txt_boot_091.txt 0.9 0.1438 0.307 0.4978 0.6887 0.854 2603 3800.66666666667 2989 3692.33333333333 3363 3950.83333333333 3763.83333333333 4268.83333333333 4027.5 4679.5 137273 297257
SLiM_03_sum.txt_boot_092.txt 0 0.1 0.29 0.49 0.69 0.89 6598.4444444436 9695.77777777748 7675.20000000011 9753.39999999957 8559.30000000003 10376.4999999995 10287.3999999997 12344.0999999998 10977.4999999998 13717.3999999999 133844 293782
SLiM_03_sum.txt_boot_092.txt 0.1 0.1045 0.2977 0.4977 0.6976 0.8932 6592.12896825363 9664.51190476176 7701.80277777767 9738.18412698391 8704.12579365071 10503.8186507935 10255.363095238 12343.3718253966 10910.8611111111 13753.653174603 133877 293825
SLiM_03_sum.txt_boot_092.txt 0.25 0.1054 0.2974 0.4973 0.6972 0.8919 6667.79166666643 9662.55515873014 7642.01428571426 9684.3250000001 8680.95119047618 10519.9349206349 10304.0607142857 12316.480952381 10802.7103174603 13711.8714285714 133932 293888
SLiM_03_sum.txt_boot_092.txt 0.5 0.1081 0.2959 0.4959 0.696 0.8878 6708.14047619068 9776.00595238105 7571.79047619054 9797.48095238087 8531.88214285714 10446.4928571428 10212.3452380952 11949.3083333333 10881.6333333333 13801.8904761904 134084 294068
SLiM_03_sum.txt_boot_092.txt 0.75 0.1167 0.2918 0.4918 0.6918 0.8751 6708.25000000004 9907.58333333335 7422.95000000005 9785.8166666666 8466.71666666667 10467.0333333334 9838.33333333332 11481.6 10201.1666666667 13168.9166666666 134636 294723
SLiM_03_sum.txt_boot_092.txt 0.9 0.1431 0.3067 0.4975 0.6884 0.8544 2588 3761.33333333333 2935.83333333333 3662.66666666667 3449.66666666667 4013 3504.33333333333 4418.16666666667 4371 4657 136401 297015
SLiM_03_sum.txt_boot_093.txt 0 0.1 0.29 0.49 0.69 0.89 6638.7777777769 9689.77777777747 7789.90000000015 9459.39999999976 8697.7 9866.09999999963 10035.3999999997 12063.3999999998 10502.1999999997 14013.2999999999 134314 293618
SLiM_03_sum.txt_boot_093.txt 0.1 0.1045 0.2978 0.4977 0.6977 0.8932 6644.79960317424 9669.23611111094 7814.69444444433 9461.42460317441 8793.55476190468 9951.00515873005 10051.1035714285 12163.3158730157 10469.5015873016 13989.5376984125 134341 293651
SLiM_03_sum.txt_boot_093.txt 0.25 0.1054 0.2974 0.4973 0.6973 0.8919 6638.77023809502 9676.39126984123 7848.271031746 9483.31230158736 8617.65793650793 9905.82658730159 10234.7154761905 12058.130952381 10435.3726190475 14050.7027777778 134374 293716
SLiM_03_sum.txt_boot_093.txt 0.5 0.1081 0.296 0.496 0.696 0.8878 6728.13333333354 9734.84285714295 7747.46309523817 9400.32499999997 8869.7261904762 10304.4059523809 9754.2285714286 11681.9 10506.3928571428 14139.3 134525 293885
SLiM_03_sum.txt_boot_093.txt 0.75 0.1167 0.292 0.4918 0.6917 0.8751 6687.38333333336 9721.28333333334 7619.80000000005 9461.18333333329 8677.96666666669 10021.1333333333 9501.05 11214.9333333333 10129.5833333333 13781.6666666667 135037 294520
SLiM_03_sum.txt_boot_093.txt 0.9 0.1432 0.3066 0.4976 0.6886 0.8543 2607 3819 3007.66666666667 3702 3225 4024.66666666667 3745 4051 3889.5 5084 136781 296839
SLiM_03_sum.txt_boot_094.txt 0 0.1 0.29 0.49 0.69 0.89 6515.66666666569 9669.333333333 7636.90000000017 9595.69999999971 8677.50000000001 9984.39999999957 10334.3999999997 12735.9999999998 11091.3999999998 13687.2999999999 134213 294257
SLiM_03_sum.txt_boot_094.txt 0.1 0.1045 0.2978 0.4977 0.6976 0.8932 6549.21825396785 9676.50595238077 7588.31349206339 9601.21944444425 8848.79999999991 9989.32579365067 10392.5190476189 12712.1321428569 11033.2773809523 13745.7289682538 134239 294300
SLiM_03_sum.txt_boot_094.txt 0.25 0.1054 0.2973 0.4973 0.6973 0.8919 6565.7884920633 9722.20396825396 7657.1567460317 9484.19047619054 8716.85992063491 10072.5988095238 10250.0563492064 12596.6440476191 11114.0646825396 13825.1603174603 134291 294360
SLiM_03_sum.txt_boot_094.txt 0.5 0.1081 0.2959 0.4959 0.6959 0.8878 6529.53095238114 9763.37857142866 7631.61428571435 9591.33571428561 8695.61904761907 10227.1357142857 10261.8023809524 12392.9583333333 11037.3071428572 13695.2380952381 134450 294534
SLiM_03_sum.txt_boot_094.txt 0.75 0.1168 0.292 0.4919 0.6918 0.8751 6601.48333333336 9698.03333333334 7384.45000000006 9524.79999999995 8769.98333333333 9989.44999999999 9864.70000000002 12055.2166666667 10454.3333333333 13099.1833333333 134974 295196
SLiM_03_sum.txt_boot_094.txt 0.9 0.1437 0.3071 0.4977 0.6884 0.854 2700 3767 2970.66666666667 3697.66666666667 3310.66666666667 3847.83333333333 3665.33333333333 4510.66666666667 3890.5 5091 136741 297477
SLiM_03_sum.txt_boot_095.txt 0 0.1 0.29 0.49 0.69 0.89 6539.44444444355 9664.66666666635 7862.40000000016 9554.09999999966 8549.20000000005 9961.39999999964 10409.3999999997 12411.1999999998 10645.6999999998 13675.5999999999 133921 293456
SLiM_03_sum.txt_boot_095.txt 0.1 0.1045 0.2978 0.4977 0.6976 0.8932 6587.73412698376 9691.53968253951 7849.17023809512 9504.45634920616 8559.1166666666 10184.4674603173 10542.1746031745 12353.2484126982 10581.9555555555 13674.3337301586 133948 293490
SLiM_03_sum.txt_boot_095.txt 0.25 0.1054 0.2974 0.4974 0.6974 0.892 6590.50317460295 9667.75198412699 7807.28968253964 9453.1055555556 8677.02103174603 10167.7392857143 10404.6583333333 12340.5535714287 10649.3964285714 13706.1115079365 133984 293551
SLiM_03_sum.txt_boot_095.txt 0.5 0.1081 0.2959 0.4959 0.6959 0.8878 6632.08333333355 9758.89047619054 7820.84166666673 9441.6047619047 8655.90119047622 10101.1404761905 10234.219047619 12190.5916666666 10681.6142857143 13722.5785714286 134126 293726
SLiM_03_sum.txt_boot_095.txt 0.75 0.1166 0.2917 0.4917 0.6918 0.8751 6613.50000000004 9643.33333333337 7574.75000000005 9630.31666666662 8624.53333333334 9882.2 9986.75 11712.0833333333 10194.25 13065.7833333333 134609 294431
SLiM_03_sum.txt_boot_095.txt 0.9 0.1432 0.3066 0.4977 0.6889 0.8546 2587.5 3788.5 2848.83333333333 3632.33333333333 3323.33333333333 4089.5 3677.5 4496 3937 4806.5 136453 296690
SLiM_03_sum.txt_boot_096.txt 0 0.1 0.29 0.49 0.69 0.89 6584.11111111021 9693.11111111076 7770.00000000014 9454.09999999987 8490.60000000005 9946.39999999967 9691.69999999983 12155.6999999998 10883.6999999998 13711.7999999999 134154 293715
SLiM_03_sum.txt_boot_096.txt 0.1 0.1045 0.2978 0.4977 0.6977 0.8932 6638.70436507898 9654.65873015852 7773.54087301574 9419.60714285697 8551.39404761895 9992.98253968238 9786.41944444433 12236.1634920633 10860.6623015873 13691.1845238094 134177 293761
SLiM_03_sum.txt_boot_096.txt 0.25 0.1054 0.2974 0.4973 0.6973 0.892 6628.59007936488 9658.9515873016 7796.26269841267 9419.35833333338 8486.74801587301 10051.9583333333 9868.66825396826 12133.9091269842 10728.4202380952 13833.8182539682 134224 293812
SLiM_03_sum.txt_boot_096.txt 0.5 0.1081 0.2959 0.4959 0.6959 0.8878 6699.00833333354 9686.13809523815 7754.13333333341 9376.94642857142 8531.4785714286 10132.9309523809 9592.68333333333 11973.1047619047 10680.9904761905 13516.5023809524 134406 294036
SLiM_03_sum.txt_boot_096.txt 0.75 0.1168 0.2922 0.4921 0.692 0.8753 6598.53333333337 9677.35 7466.66666666671 9461.13333333329 8387.78333333336 10114.1 9534.61666666666 11652.5666666667 10079.1666666667 12970.75 134893 294621
SLiM_03_sum.txt_boot_096.txt 0.9 0.1431 0.3064 0.4976 0.6889 0.8546 2626 3791 2800.5 3592.66666666667 3247.83333333333 3717.16666666667 3477.16666666667 4278.16666666667 4048.5 5227 136699 296963
SLiM_03_sum.txt_boot_097.txt 0 0.1 0.29 0.49 0.69 0.89 6636.22222222138 9657.8888888886 7766.20000000017 9383.09999999983 8464.40000000003 10234.4999999995 10086.3999999997 12309.3999999998 10707.3999999998 13795.0999999999 134229 294423
SLiM_03_sum.txt_boot_097.txt 0.1 0.1045 0.2978 0.4977 0.6976 0.8932 6641.15277777742 9608.65476190461 7802.52738095225 9397.88849206333 8548.82023809515 10324.6702380951 10095.5623015872 12274.595238095 10753.4515873016 13941.6170634919 134247 294446
SLiM_03_sum.txt_boot_097.txt 0.25 0.1054 0.2973 0.4973 0.6973 0.8919 6610.40873015854 9618.85753968249 7821.6714285714 9416.21349206354 8571.94206349204 10364.7448412699 10047.1801587302 12098.3373015874 10654.3674603174 13936.642063492 134314 294525
SLiM_03_sum.txt_boot_097.txt 0.5 0.1081 0.2959 0.4959 0.696 0.8878 6691.0642857145 9626.97619047627 7685.33809523818 9467.48095238092 8614.11666666669 10310.5464285714 9929.09523809521 11951.675 10660.4714285714 13827.5071428571 134462 294714
SLiM_03_sum.txt_boot_097.txt 0.75 0.1167 0.292 0.492 0.6919 0.8753 6643.00000000004 9621.91666666669 7521.28333333338 9332.66666666662 8506.33333333334 10134.9 9557.2 11790.3833333333 10384.3333333333 13511.25 134951 295302
SLiM_03_sum.txt_boot_097.txt 0.9 0.1437 0.3072 0.4978 0.6884 0.8541 2568.5 3788 2969.16666666667 3634.33333333333 3231.5 3964.33333333333 3715.33333333333 4426 3883.5 5067.5 136738 297572
SLiM_03_sum.txt_boot_098.txt 0 0.1 0.29 0.49 0.69 0.89 6616.33333333246 9651.33333333299 7660.80000000018 9367.79999999986 8976.59999999999 9761.19999999969 10169.5999999997 11815.3999999998 11292.9999999998 14632.8999999998 134428 294132
SLiM_03_sum.txt_boot_098.txt 0.1 0.1045 0.2978 0.4977 0.6977 0.8932 6625.62301587264 9594.91666666649 7693.79801587291 9416.9654761903 9103.30952380941 9817.98849206336 10218.5242063491 11879.3853174601 11200.4452380952 14667.7563492062 134454 294174
SLiM_03_sum.txt_boot_098.txt 0.25 0.1053 0.2972 0.4973 0.6973 0.892 6589.85436507917 9680.86349206344 7789.56865079363 9343.84523809528 9044.36547619046 9858.07103174604 10217.3392857143 11960.7166666667 11101.3968253968 14430.1976190476 134516 294248
SLiM_03_sum.txt_boot_098.txt 0.5 0.1081 0.2959 0.4959 0.6958 0.8878 6652.42142857164 9702.00952380957 7794.74047619056 9274.95119047619 8950.29285714286 10017.7928571428 9973.79285714284 11579.3904761904 11192.9428571429 14630.0833333333 134677 294431
SLiM_03_sum.txt_boot_098.txt 0.75 0.1167 0.292 0.4919 0.6919 0.8752 6661.98333333337 9586.61666666669 7610.53333333338 9181.91666666665 8774.36666666667 10107.45 10077.0166666667 11461.1666666667 10487.1666666667 13613.5833333333 135172 295102
SLiM_03_sum.txt_boot_098.txt 0.9 0.1435 0.3065 0.4978 0.6891 0.8543 2636 3839 2914.66666666667 3535.16666666667 3378.66666666667 3798.5 3695.83333333333 4203.66666666667 4063.5 4919.5 137007 297447
SLiM_03_sum.txt_boot_099.txt 0 0.1 0.29 0.49 0.69 0.89 6611.66666666581 9615.2222222219 7829.30000000016 9573.79999999965 8647.80000000002 10075.6999999996 10170.9999999997 12299.8999999998 10674.2999999998 13539.9999999999 134472 294252
SLiM_03_sum.txt_boot_099.txt 0.1 0.1045 0.2978 0.4977 0.6976 0.8932 6633.64087301551 9611.68055555536 7834.29999999987 9590.8246031744 8718.71071428563 10203.0642857141 10259.4579365078 12258.1845238093 10604.5242063492 13601.9658730157 134497 294282
SLiM_03_sum.txt_boot_099.txt 0.25 0.1054 0.2973 0.4973 0.6974 0.892 6665.36071428551 9651.5857142857 7861.21269841268 9522.34761904768 8632.99563492062 10218.6706349207 10175.4876984127 12145.2603174604 10661.4595238095 13673.369047619 134543 294344
SLiM_03_sum.txt_boot_099.txt 0.5 0.1081 0.2959 0.4959 0.6959 0.8878 6706.32142857165 9672.5880952382 7728.7833333334 9474.80476190474 8761.97380952382 10239.6666666666 9989.86666666666 11994.15 10621.3642857143 13583.5 134711 294554
SLiM_03_sum.txt_boot_099.txt 0.75 0.1167 0.2919 0.4919 0.692 0.8752 6616.33333333338 9698.85 7659.76666666671 9650.28333333327 8525.98333333334 10199.4 9612.16666666665 11473.0333333333 10795.3 12747.5 135150 295185
SLiM_03_sum.txt_boot_099.txt 0.9 0.1436 0.307 0.4978 0.6886 0.8542 2663 3788.5 2961.5 3667.83333333333 3319 4015.66666666667 3685.66666666667 4332.16666666667 3955.5 4676 136955 297416
SLiM_03_sum.txt_boot_100.txt 0 0.1 0.29 0.49 0.69 0.89 6649.77777777693 9594.44444444411 7886.80000000013 9600.2999999997 8823 10266.2999999995 10092.5999999997 11879.8999999998 10649.2999999997 13642.5999999999 133868 294599
SLiM_03_sum.txt_boot_100.txt 0.1 0.1045 0.2977 0.4977 0.6976 0.8932 6688.46031745995 9601.54365079348 7884.27658730147 9571.40119047596 8909.49246031737 10395.8357142856 10163.5162698411 11828.3869047617 10493.8956349206 13722.0884920633 133898 294627
SLiM_03_sum.txt_boot_100.txt 0.25 0.1053 0.2973 0.4973 0.6973 0.892 6660.34841269823 9620.39246031743 7970.49761904758 9597.49484126988 8856.10753968254 10311.6960317461 10060.7222222222 11776.0222222223 10526.5579365079 13764.3785714285 133953 294697
SLiM_03_sum.txt_boot_100.txt 0.5 0.1081 0.2959 0.4959 0.6959 0.8878 6692.32857142879 9654.16904761911 7867.56190476197 9647.09642857135 8917.08690476192 10301.6023809523 9970.54047619049 11590.3738095238 10460.6738095238 13545.0571428572 134101 294911
SLiM_03_sum.txt_boot_100.txt 0.75 0.1168 0.2921 0.4921 0.6921 0.8752 6750.91666666671 9658.08333333333 7682.78333333338 9504.74999999996 8593.95 10341.5166666667 9782.24999999998 11223.2 10435 13048.3666666666 134561 295519
SLiM_03_sum.txt_boot_100.txt 0.9 0.1437 0.3071 0.4979 0.6887 0.8542 2633.5 3715.83333333333 2965.16666666667 3721.5 3339.33333333333 3853.16666666667 3661.33333333333 4301.83333333333 3890 4896 136338 297747
