scenario missing freq.st1 freq.st2 freq.st3 freq.st4 freq.st5 Theta.FuLi.Syn Theta.FuLi.Nsyn Theta.Watt.Syn Theta.Watt.Nsyn Theta.Taji.Syn Theta.Taji.Nsyn Theta.FayWu.Syn Theta.FayWu.Nsyn Theta.vhf.Syn Theta.vhf.Nsyn Div.Syn Div.Nsyn
SLiM_03_sum.txt_boot_092.txt 0.25 0.0268 0.2326 0.3423 0.6577 0.8484 6417 11059 7407.64015651464 10441.8716823475 7943.20878903245 10351.6604933236 9719.56772852416 12000.6340950571 10931.2875636763 13296.7174660102 133930 293896
SLiM_03_sum.txt_boot_092.txt 0.5 0.0406 0.2547 0.3469 0.6531 0.829 6414 10581 7499.54124518202 10372.9253268362 7943.1168024767 10371.8205730933 9648.80522959418 11939.0612546907 10614.7935369069 13098.0616985313 134090 294082
SLiM_03_sum.txt_boot_092.txt 0.75 0.0838 0.3024 0.3613 0.6387 0.7827 6694 10142 7696.60762111637 10347.8469228162 7970.04952019977 10336.5433359875 9402.73110023789 11728.6145289899 10121.1524194439 12888.94262906 134601 294673
SLiM_03_sum.txt_boot_092.txt 0.9 0.2086 0.3831 0.4029 0.5971 0.6854 6859 9661 7601.76809430814 10023.5492659917 7692.04321789396 10043.0966765268 8535.98139638139 10616.5075692282 8856.51548503759 10947.7894202407 136410 296937
SLiM_03_sum.txt_boot_093.txt 0 0.02 0.2188 0.34 0.66 0.86 6429 11531 7369.16428402459 10427.2960206455 7989.89142857148 10135.4563265295 9561.16979591745 11955.5640816316 10392.2301851032 13594.7304038385 134314 293618
SLiM_03_sum.txt_boot_093.txt 0.1 0.0223 0.2237 0.3408 0.6592 0.8559 6403 11437 7380.58691842316 10412.0150950377 7986.31491643824 10132.6301472344 9532.32432231199 11937.858634424 10295.1869003515 13489.1610495544 134344 293651
SLiM_03_sum.txt_boot_093.txt 0.25 0.0268 0.2326 0.3423 0.6577 0.8485 6478 11151 7425.88619533118 10363.0427106485 7988.37694625942 10133.8935152386 9531.57094845423 11904.3911887321 10325.6046986514 13519.0175890656 134389 293720
SLiM_03_sum.txt_boot_093.txt 0.5 0.0406 0.2547 0.3469 0.6531 0.829 6518 10798 7510.15773558558 10279.899057555 7975.82736497107 10131.4688645335 9484.79530502132 11831.7299659304 10413.0742596358 13298.7350279773 134529 293919
SLiM_03_sum.txt_boot_093.txt 0.75 0.0836 0.3022 0.3612 0.6388 0.7828 6660 10234 7688.37290053358 10196.5470986678 7974.23703733049 10110.2965468727 9299.07302495093 11488.72280413 9918.0608544905 12717.6793170378 135012 294568
SLiM_03_sum.txt_boot_093.txt 0.9 0.2075 0.3826 0.4025 0.5975 0.6861 6873 9635 7600.24386533225 9867.62778164342 7681.68378925068 9825.87797757866 8506.36474832355 10540.7663780664 8902.16851340397 11037.7072069991 136778 296762
SLiM_03_sum.txt_boot_094.txt 0 0.02 0.2188 0.34 0.66 0.86 6313 11658 7309.10898856879 10490.4768705114 7943.96816326533 10256.4359183661 9853.70530612146 12072.4620408154 11028.8544115098 13262.1286977182 134213 294257
SLiM_03_sum.txt_boot_094.txt 0.1 0.0223 0.2237 0.3408 0.6592 0.8559 6337 11505 7334.45638776216 10470.8982645081 7941.65446450755 10255.4235118304 9843.70999501924 12068.8307091396 10955.3108264567 13265.5381077288 134235 294285
SLiM_03_sum.txt_boot_094.txt 0.25 0.0268 0.2325 0.3423 0.6577 0.8485 6382 11153 7367.04453884759 10418.8417089916 7940.01534736474 10259.3359149312 9799.77266053211 12055.734192518 10855.5751161829 13279.4756332538 134301 294340
SLiM_03_sum.txt_boot_094.txt 0.5 0.0407 0.2548 0.3469 0.6531 0.8289 6432 10831 7499.94996715489 10360.7605033561 7972.57536633633 10260.6281188557 9749.71125426118 11959.4833247534 10751.3498142051 13184.7028703534 134454 294544
SLiM_03_sum.txt_boot_094.txt 0.75 0.084 0.3025 0.3613 0.6387 0.7825 6653 10154 7675.24219313198 10278.5646759728 7948.38908481659 10263.8417200926 9555.71511987776 11625.1468080638 10449.2689104459 12523.5113159791 134939 295201
SLiM_03_sum.txt_boot_094.txt 0.9 0.2072 0.3824 0.4024 0.5976 0.6864 6707 9476 7515.30948514459 9931.90953176861 7604.53552558621 9953.29987790061 8464.31955266954 10611.3455100456 8830.80768658036 11006.7909825316 136848 297446
SLiM_03_sum.txt_boot_095.txt 0 0.02 0.2188 0.34 0.66 0.86 6473 11672 7351.75048088127 10485.1187772365 7992.8702040817 10192.4008163253 9701.90530612147 11971.0685714276 10339.0771985557 13452.0358420103 133921 293456
SLiM_03_sum.txt_boot_095.txt 0.1 0.0223 0.2236 0.3408 0.6592 0.856 6426 11507 7367.47441561394 10458.7241606148 7996.15604771516 10193.0723911999 9680.97018298958 11975.5049200776 10292.2198596497 13480.8254379473 133951 293483
SLiM_03_sum.txt_boot_095.txt 0.25 0.0268 0.2326 0.3423 0.6577 0.8484 6436 11242 7403.88663296982 10406.2804522208 7986.29897816537 10184.027448752 9676.3176271338 11952.5228244437 10292.2053552457 13656.0821380096 133996 293542
SLiM_03_sum.txt_boot_095.txt 0.5 0.0407 0.2548 0.3469 0.6531 0.8289 6405 10824 7511.85409006909 10342.8057671538 7997.08255792392 10198.7666180547 9626.15099608519 11813.5082108899 10292.9286380076 13169.4591485026 134146 293753
SLiM_03_sum.txt_boot_095.txt 0.75 0.0837 0.3023 0.3612 0.6388 0.7828 6478 10129 7660.30476617225 10196.7266143906 7981.57420018945 10158.1259937369 9481.78462291698 11573.6727484823 10136.0527910694 12565.5292818648 134627 294395
SLiM_03_sum.txt_boot_095.txt 0.9 0.2075 0.3825 0.4025 0.5975 0.6862 6902 9514 7652.82023313391 9849.38912478646 7726.71449384023 9842.91575091648 8580.19065656563 10551.7894938395 8974.06689882384 10955.5548670042 136424 296659
SLiM_03_sum.txt_boot_096.txt 0 0.02 0.2188 0.34 0.66 0.86 6445 11612 7309.10898856879 10418.3658651874 7882.21795918372 10112.187755101 9571.53714285626 11925.281632652 10705.9790870845 13747.8868866545 134154 293715
SLiM_03_sum.txt_boot_096.txt 0.1 0.0223 0.2237 0.3408 0.6592 0.8559 6495 11474 7334.3900068939 10394.7153417176 7880.60292544164 10116.7512299663 9583.48206628485 11911.3772785663 10847.0206994835 13617.9030435622 134172 293749
SLiM_03_sum.txt_boot_096.txt 0.25 0.0268 0.2326 0.3423 0.6577 0.8485 6408 11275 7356.32844246327 10360.9735538527 7874.65521185884 10110.916331917 9548.74199371119 11881.9492822652 10717.0122087942 13652.8081791209 134227 293804
SLiM_03_sum.txt_boot_096.txt 0.5 0.0406 0.2548 0.3469 0.6531 0.829 6434 10679 7452.13565143425 10244.8815008862 7894.00027720322 10107.734890525 9397.29376075089 11727.9040727775 10188.2681389751 13153.0111565798 134412 294032
SLiM_03_sum.txt_boot_096.txt 0.75 0.0838 0.3023 0.3613 0.6387 0.7827 6584 9975 7629.99654490386 10096.1245088771 7876.66083914151 10072.6190640729 9225.86341744607 11428.4750436825 10019.7390784255 12397.8543009787 134884 294656
SLiM_03_sum.txt_boot_096.txt 0.9 0.2088 0.3831 0.4029 0.5971 0.6853 6839 9395 7565.15345793788 9719.5041770369 7643.59410785368 9710.36449465647 8475.79737566352 10388.6572474911 8876.51394113168 10810.8578822483 136651 296892
SLiM_03_sum.txt_boot_097.txt 0 0.02 0.2188 0.34 0.66 0.86 6514 11495 7367.82476070587 10419.0356268468 7935.96244897965 10188.2661224479 9613.83346938684 12021.6114285704 10385.1288803987 13484.8454875029 134229 294423
SLiM_03_sum.txt_boot_097.txt 0.1 0.0223 0.2237 0.3408 0.6592 0.8559 6512 11351 7387.96960008103 10391.0108642366 7942.48089670153 10185.5792113868 9594.12996952385 12009.9493993559 10305.4442427642 13408.4355106984 134258 294460
SLiM_03_sum.txt_boot_097.txt 0.25 0.0268 0.2325 0.3423 0.6577 0.8485 6472 11156 7410.63961925065 10355.6373038689 7926.75292514852 10192.6676051677 9591.37486624262 11967.2691282929 10588.7674563723 13365.8851233106 134288 294522
SLiM_03_sum.txt_boot_097.txt 0.5 0.0406 0.2547 0.3469 0.6531 0.829 6491 10686 7476.7750675248 10279.434394315 7934.16677011272 10203.4403756481 9507.13695814704 11890.1815119253 10250.628017962 13190.1058838526 134462 294706
SLiM_03_sum.txt_boot_097.txt 0.75 0.0837 0.3022 0.3612 0.6388 0.7828 6666 9988 7648.32413194537 10160.4550566024 7925.53583107536 10129.9201952998 9368.19120532857 11492.2596231381 9985.87982044197 12644.2130734338 134910 295401
SLiM_03_sum.txt_boot_097.txt 0.9 0.2078 0.3828 0.4026 0.5974 0.6859 6995 9344 7622.02714276333 9806.58996346609 7680.17723110299 9817.24906923208 8436.4466228216 10615.6803679981 8820.95303902236 11049.8330720832 136737 297565
SLiM_03_sum.txt_boot_098.txt 0 0.02 0.2188 0.34 0.66 0.86 6534 11456 7438.14973493849 10383.5382589009 8048.22612244903 10052.8857142849 9933.28408163165 12095.481632652 11145.914824263 14397.5710413231 134428 294132
SLiM_03_sum.txt_boot_098.txt 0.1 0.0223 0.2236 0.3408 0.6592 0.856 6526 11405 7457.71761778072 10363.151537219 8050.61210300507 10057.065010713 9921.49798886003 12070.3931942892 11146.4083345338 14280.6596348257 134455 294170
SLiM_03_sum.txt_boot_098.txt 0.25 0.0268 0.2326 0.3423 0.6577 0.8485 6533 11166 7486.86803368429 10318.5510810858 8047.62140832868 10044.06403298 9896.98222629133 12059.7525409441 11012.9132702525 14320.1229706543 134511 294224
SLiM_03_sum.txt_boot_098.txt 0.5 0.0407 0.2548 0.3469 0.6531 0.829 6589 10595 7595.1669612098 10216.2680117101 8055.00694506314 10051.2527606103 9808.14860537198 11884.0283004934 10901.2847943427 13666.076322511 134676 294441
SLiM_03_sum.txt_boot_098.txt 0.75 0.0834 0.302 0.3611 0.6389 0.7831 6663 10126 7797.25903877064 10162.7787943488 8086.84913508082 10077.0236963776 9643.27791826203 11500.8649736341 10496.849454275 12672.6983226391 135161 295088
SLiM_03_sum.txt_boot_098.txt 0.9 0.2082 0.3829 0.4027 0.5973 0.6856 6961 9392 7712.47807762456 9648.5747879685 7793.78045288123 9629.05572205644 8643.49546564543 10254.0075535575 8998.91255622817 10652.3530982255 137020 297456
SLiM_03_sum.txt_boot_099.txt 0 0.02 0.2188 0.34 0.66 0.86 6521 11624 7376.53166227753 10435.1099066713 7985.59102040818 10180.1771428559 9676.8171428562 11919.0473469377 10740.2477519532 13525.1377969548 134472 294252
SLiM_03_sum.txt_boot_099.txt 0.1 0.0223 0.2236 0.3408 0.6592 0.856 6535 11515 7395.10401710772 10414.3279166614 7986.37905427524 10183.4151929786 9661.01793880608 11907.0918026111 10591.0198122099 13443.6206680524 134503 294280
SLiM_03_sum.txt_boot_099.txt 0.25 0.0268 0.2325 0.3423 0.6577 0.8485 6482 11356 7423.22686461096 10386.4691888911 7981.27155824648 10184.9036966495 9625.82672995421 11827.8083332396 10508.0920391925 13122.572897706 134557 294360
SLiM_03_sum.txt_boot_099.txt 0.5 0.0406 0.2547 0.3469 0.6531 0.829 6468 10744 7509.25596976108 10286.2974008744 7974.94350215319 10177.7069867748 9573.9707561012 11802.19008685 10529.1940319261 13089.2535326244 134707 294542
SLiM_03_sum.txt_boot_099.txt 0.75 0.0838 0.3023 0.3613 0.6387 0.7827 6658 9975 7699.99372003523 10171.9095718975 7979.80315627711 10175.8337081202 9412.24016775122 11478.3208900957 10205.7482870892 12423.594649235 135178 295162
SLiM_03_sum.txt_boot_099.txt 0.9 0.206 0.3818 0.402 0.598 0.6872 6833 9341 7571.79266355365 9772.45716548547 7647.51499334073 9791.16196581273 8424.6349234099 10494.8932012432 8791.37600128369 10923.1691362607 137022 297415
SLiM_03_sum.txt_boot_100.txt 0 0.02 0.2188 0.34 0.66 0.86 6501 11519 7426.09402507004 10400.9520620442 8053.35428571427 10175.5420408152 9675.82938775423 11875.111020407 10549.7288584284 13533.4763091951 133868 294599
SLiM_03_sum.txt_boot_100.txt 0.1 0.0223 0.2236 0.3408 0.6592 0.856 6481 11351 7442.06013597571 10381.7222373772 8051.90614716987 10181.4795113226 9677.48131475739 11878.8957140007 10646.373180094 13532.2811880855 133890 294626
SLiM_03_sum.txt_boot_100.txt 0.25 0.0268 0.2326 0.3423 0.6577 0.8484 6513 11177 7479.22488004555 10334.8039426344 8051.90115176589 10178.2335045697 9629.00181401793 11834.5128637366 10367.9377501872 13468.9383472262 133948 294700
SLiM_03_sum.txt_boot_100.txt 0.5 0.0406 0.2547 0.3469 0.6531 0.8291 6469 10697 7538.06098998764 10259.9364934527 8028.90074276834 10149.9992055791 9555.87337306793 11772.9982068632 10459.7473151686 13234.3480394879 134112 294892
SLiM_03_sum.txt_boot_100.txt 0.75 0.0837 0.3022 0.3612 0.6388 0.7828 6676 10063 7765.70198743047 10173.6555520326 8069.14158066993 10156.1899672406 9430.89593381689 11404.626281382 10065.9626278975 12269.4409473297 134553 295538
SLiM_03_sum.txt_boot_100.txt 0.9 0.2084 0.3829 0.4028 0.5972 0.6855 7125 9528 7753.39093084008 9874.4388613497 7821.13458763532 9887.42780275355 8568.23271173272 10437.9320762571 8898.08550818848 10772.8368834865 136382 297769
